signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2025-01-03,2025-01-06,148.54936300568127,149.38912963867188,NEUTRAL_SIGNAL,0.37103893234828356,0.35315939189065204,True,0.0,HOLD,11590.250926228042,0,0.0,11590.250926228042,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.35, confidence=0.37, probability_margin=0.02, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2025-01-06,2025-01-07,152.98814312185272,140.10166931152344,NEUTRAL_SIGNAL,0.45361973889987417,0.44164599684288,True,0.0,HOLD,11590.250926228042,0,0.0,11590.250926228042,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.44, confidence=0.45, probability_margin=0.01, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2025-01-07,2025-01-08,142.54101155921632,140.07168579101562,BULLISH_SIGNAL,0.8133798943480787,0.8133798943480787,True,0.3734397585098941,BUY,7307.604095816214,30,4202.150573730469,11509.754669546683,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.81, confidence=0.81, probability_margin=0.66, trend_filter_passed=True, rule=bullish_signal, target_allocation=37.34%."
2025-01-08,2025-01-10,137.41242079266553,135.8728485107422,BULLISH_SIGNAL,0.7125572075684778,0.7125572075684778,True,0.1429879030136636,REDUCE,9914.525142302266,11,1494.601333618164,11409.12647592043,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.71, confidence=0.71, probability_margin=0.49, trend_filter_passed=True, rule=bullish_signal, target_allocation=14.30%."
2025-01-10,2025-01-13,129.95446851982027,133.19357299804688,BEARISH_SIGNAL,0.7414412197233505,0.23635715648645023,True,0.0,EXIT TO CASH,11341.880762039287,0,0.0,11341.880762039287,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.24, confidence=0.74, probability_margin=0.51, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-01-13,2025-01-14,136.01278831507346,131.7239532470703,NEUTRAL_SIGNAL,0.6835424166094854,0.24120598063444398,True,0.0,HOLD,11341.880762039287,0,0.0,11341.880762039287,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.24, confidence=0.68, probability_margin=0.44, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2025-01-14,2025-01-15,133.61345527658474,136.2027587890625,BEARISH_SIGNAL,0.4910736429795354,0.3815794652475297,True,0.0,HOLD,11341.880762039287,0,0.0,11341.880762039287,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.38, confidence=0.49, probability_margin=0.11, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-01-15,2025-01-16,138.6020991142272,133.5334930419922,BEARISH_SIGNAL,0.5969030498446783,0.239631847675943,True,0.0,HOLD,11341.880762039287,0,0.0,11341.880762039287,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.24, confidence=0.60, probability_margin=0.36, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-01-16,2025-01-17,136.65262268416788,137.67234802246094,BEARISH_SIGNAL,0.8132110998919021,0.12326654094500634,True,0.0,HOLD,11341.880762039287,0,0.0,11341.880762039287,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.12, confidence=0.81, probability_margin=0.69, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-01-17,2025-01-21,139.12194717769367,140.79148864746094,NEUTRAL_SIGNAL,0.4240157031310583,0.1856749793780016,True,0.0,HOLD,11341.880762039287,0,0.0,11341.880762039287,"Aggressive trader saw NEUTRAL_SIGNAL with bullish_probability=0.19, confidence=0.42, probability_margin=0.03, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2025-01-21,2025-01-22,144.62047062339892,147.02981567382812,BEARISH_SIGNAL,0.6259550561940694,0.07359329658710202,True,0.0,HOLD,11341.880762039287,0,0.0,11341.880762039287,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.07, confidence=0.63, probability_margin=0.33, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-01-22,2025-01-23,145.01034368405638,147.17974853515625,BULLISH_SIGNAL,0.564913743525499,0.564913743525499,True,0.0,HOLD,11341.880762039287,0,0.0,11341.880762039287,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.56, confidence=0.56, probability_margin=0.24, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2025-01-23,2025-01-24,148.32942123311412,142.58099365234375,BULLISH_SIGNAL,0.8040752236966316,0.8040752236966316,True,0.3521719398780152,BUY,7479.529034267753,26,3707.1058349609375,11186.63486922869,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.80, confidence=0.80, probability_margin=0.62, trend_filter_passed=True, rule=bullish_signal, target_allocation=35.22%."
2025-01-24,2025-01-27,124.76587139934672,118.38761138916016,BULLISH_SIGNAL,0.8094044490716235,0.8094044490716235,True,0.364353026449425,BUY,6854.763621320845,31,3670.015953063965,10524.779574384811,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.81, confidence=0.81, probability_margin=0.64, trend_filter_passed=True, rule=bullish_signal, target_allocation=36.44%."
2025-01-27,2025-01-28,121.77668294561497,128.95472717285156,BULLISH_SIGNAL,0.781110424547153,0.781110424547153,True,0.29968097039349245,REDUCE,7462.734015368535,26,3352.8229064941406,10815.556921862677,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.78, confidence=0.78, probability_margin=0.59, trend_filter_passed=True, rule=bullish_signal, target_allocation=29.97%."
2025-01-28,2025-01-29,126.46541333864903,123.66617584228516,BULLISH_SIGNAL,0.9834938555598103,0.9834938555598103,True,0.7622716698509949,BUY,2649.8373770967164,64,7914.63525390625,10564.472631002965,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.98, confidence=0.98, probability_margin=0.97, trend_filter_passed=True, rule=bullish_signal, target_allocation=76.23%."
2025-01-29,2025-01-30,123.06634175444341,124.61592102050781,BULLISH_SIGNAL,0.9855050217891793,0.9855050217891793,True,0.76686862123241,HOLD,2649.8373770967164,64,7975.4189453125,10625.256322409215,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.99, confidence=0.99, probability_margin=0.97, trend_filter_passed=True, rule=bullish_signal, target_allocation=76.69%."
2025-01-30,2025-01-31,123.74615511454752,120.03717041015625,BULLISH_SIGNAL,0.9440384868170717,0.9440384868170717,True,0.6720879698675924,REDUCE,3514.761561381389,57,6842.118713378906,10356.880274760295,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.94, confidence=0.94, probability_margin=0.89, trend_filter_passed=True, rule=bullish_signal, target_allocation=67.21%."
2025-01-31,2025-02-03,114.71862375628316,116.62810516357422,BULLISH_SIGNAL,0.9257838915403205,0.9257838915403205,True,0.6303631806635898,HOLD,3514.761561381389,57,6647.8019943237305,10162.56355570512,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.93, confidence=0.93, probability_margin=0.87, trend_filter_passed=True, rule=bullish_signal, target_allocation=63.04%."
2025-02-03,2025-02-04,116.92801344303115,118.6175537109375,BEARISH_SIGNAL,0.5508872856294214,0.3923714702837935,True,0.0,EXIT TO CASH,10169.664314933168,0,0.0,10169.664314933168,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.39, confidence=0.55, probability_margin=0.16, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-02-04,2025-02-05,121.72670769553925,124.79586791992188,BEARISH_SIGNAL,0.809257138378758,0.1666284408334751,True,0.0,HOLD,10169.664314933168,0,0.0,10169.664314933168,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.17, confidence=0.81, probability_margin=0.64, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-02-05,2025-02-06,127.38515593926263,128.64480590820312,BEARISH_SIGNAL,0.8782189126928963,0.061797093115350414,True,0.0,HOLD,10169.664314933168,0,0.0,10169.664314933168,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.06, confidence=0.88, probability_margin=0.82, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-02-06,2025-02-07,129.18464838201572,129.80447387695312,BULLISH_SIGNAL,0.735230813857339,0.735230813857339,True,0.19481328881677487,BUY,8228.986965729475,15,1947.0671081542969,10176.054073883772,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.74, confidence=0.74, probability_margin=0.60, trend_filter_passed=True, rule=bullish_signal, target_allocation=19.48%."
2025-02-07,2025-02-10,130.05443339276326,133.5334930419922,BULLISH_SIGNAL,0.515337821862402,0.515337821862402,True,0.19163596893477172,HOLD,8228.986965729475,15,2003.0023956298828,10231.989361359358,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.52, confidence=0.52, probability_margin=0.06, trend_filter_passed=True, rule=neutral_hold, target_allocation=19.16%."
2025-02-10,2025-02-11,132.54376130884148,132.76370239257812,BULLISH_SIGNAL,0.6882600917691527,0.6882600917691527,True,0.08745163832949186,REDUCE,9420.092073178304,6,796.5822143554688,10216.674287533773,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.69, confidence=0.69, probability_margin=0.41, trend_filter_passed=True, rule=bullish_signal, target_allocation=8.75%."
2025-02-11,2025-02-12,129.9844674915493,131.10415649414062,BULLISH_SIGNAL,0.8325107818184565,0.8325107818184565,True,0.41716750129932917,BUY,6035.4248343677755,32,4195.3330078125,10230.757842180275,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.83, confidence=0.83, probability_margin=0.69, trend_filter_passed=True, rule=bullish_signal, target_allocation=41.72%."
2025-02-12,2025-02-13,131.52401516963508,135.25299072265625,BULLISH_SIGNAL,0.8766168677130426,0.8766168677130426,True,0.5179814119155259,BUY,4981.6538987325985,40,5410.11962890625,10391.773527638848,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.88, confidence=0.88, probability_margin=0.80, trend_filter_passed=True, rule=bullish_signal, target_allocation=51.80%."
2025-02-13,2025-02-14,136.44266486168982,138.81202697753906,BULLISH_SIGNAL,0.8124735588745282,0.8124735588745282,True,0.3713681345703502,REDUCE,6616.510727761355,28,3886.7367553710938,10503.247483132449,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.81, confidence=0.81, probability_margin=0.70, trend_filter_passed=True, rule=bullish_signal, target_allocation=37.14%."
2025-02-14,2025-02-18,141.23137649622348,139.36187744140625,BULLISH_SIGNAL,0.5066388945374313,0.5066388945374313,True,0.37408783993809586,HOLD,6616.510727761355,28,3902.132568359375,10518.64329612073,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.51, confidence=0.51, probability_margin=0.07, trend_filter_passed=True, rule=neutral_hold, target_allocation=37.41%."
2025-02-18,2025-02-19,139.47184726600554,139.19192504882812,BULLISH_SIGNAL,0.711751596555146,0.711751596555146,True,0.14114650641176218,REDUCE,9123.239493919898,10,1391.9192504882812,10515.15874440818,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.71, confidence=0.71, probability_margin=0.45, trend_filter_passed=True, rule=bullish_signal, target_allocation=14.11%."
2025-02-19,2025-02-20,139.991705837455,140.07168579101562,BULLISH_SIGNAL,0.8903860326846019,0.8903860326846019,True,0.5494537889933758,BUY,4776.984828765912,41,5742.939117431641,10519.923946197552,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.89, confidence=0.89, probability_margin=0.79, trend_filter_passed=True, rule=bullish_signal, target_allocation=54.95%."
2025-02-20,2025-02-21,140.0017008694862,134.3932342529297,BULLISH_SIGNAL,0.7196903437374622,0.7196903437374622,True,0.15929221425705645,REDUCE,8970.737878336886,11,1478.3255767822266,10449.063455119112,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.72, confidence=0.72, probability_margin=0.46, trend_filter_passed=True, rule=bullish_signal, target_allocation=15.93%."
2025-02-21,2025-02-24,136.52266681200447,130.244384765625,BULLISH_SIGNAL,0.6753942905105504,0.6753942905105504,True,0.05804409259554383,REDUCE,9924.963535848725,4,520.9775390625,10445.941074911225,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.68, confidence=0.68, probability_margin=0.48, trend_filter_passed=True, rule=bullish_signal, target_allocation=5.80%."
2025-02-24,2025-02-25,129.94445760453814,126.59537506103516,BULLISH_SIGNAL,0.7749211382573691,0.7749211382573691,True,0.2855340303025579,BUY,7582.453629111597,22,2785.0982513427734,10367.551880454372,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.77, confidence=0.77, probability_margin=0.58, trend_filter_passed=True, rule=bullish_signal, target_allocation=28.55%."
2025-02-25,2025-02-26,129.95446947322534,131.24411010742188,BEARISH_SIGNAL,0.9275316696352905,0.03477523553212416,True,0.0,EXIT TO CASH,10437.164889529104,0,0.0,10437.164889529104,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.03, confidence=0.93, probability_margin=0.89, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-02-26,2025-02-27,134.96308744670299,120.11714935302734,BEARISH_SIGNAL,0.6063350835237488,0.176533687033768,True,0.0,HOLD,10437.164889529104,0,0.0,10437.164889529104,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.18, confidence=0.61, probability_margin=0.39, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-02-27,2025-02-28,117.98772650698133,124.8858413696289,BULLISH_SIGNAL,0.7456547723456235,0.7456547723456235,True,0.21863947964713937,BUY,8192.034314807608,19,2372.830986022949,10564.865300830557,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.75, confidence=0.75, probability_margin=0.51, trend_filter_passed=True, rule=bullish_signal, target_allocation=21.86%."
2025-02-28,2025-03-03,123.47622912906817,114.02880859375,BEARISH_SIGNAL,0.832529054233322,0.14235238251791607,True,0.0,EXIT TO CASH,10534.564768753902,0,0.0,10534.564768753902,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.14, confidence=0.83, probability_margin=0.69, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-03-03,2025-03-04,110.6197462594264,115.95828247070312,BULLISH_SIGNAL,0.6775064802065872,0.6775064802065872,True,0.06287195475791359,BUY,9980.636112810458,5,579.7914123535156,10560.427525163974,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.68, confidence=0.68, probability_margin=0.39, trend_filter_passed=True, rule=bullish_signal, target_allocation=6.29%."
2025-03-04,2025-03-05,117.54784364725772,117.2679214477539,BEARISH_SIGNAL,0.8047116348682654,0.17045449149530373,True,0.0,EXIT TO CASH,10567.494016089002,0,0.0,10567.494016089002,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.17, confidence=0.80, probability_margin=0.63, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-03-05,2025-03-06,113.49895407905146,110.53976440429688,BEARISH_SIGNAL,0.6469310962207369,0.18108438805953045,True,0.0,HOLD,10567.494016089002,0,0.0,10567.494016089002,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.18, confidence=0.65, probability_margin=0.47, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-03-06,2025-03-07,111.21957864470976,112.65918731689453,BULLISH_SIGNAL,0.7997386325256522,0.7997386325256522,True,0.3422597314872051,BUY,7003.127180170086,32,3605.093994140625,10608.221174310711,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.80, confidence=0.80, probability_margin=0.66, trend_filter_passed=True, rule=bullish_signal, target_allocation=34.23%."
2025-03-07,2025-03-10,109.86995202425706,106.95075225830078,BULLISH_SIGNAL,0.8768697374343197,0.8768697374343197,True,0.5185593998498738,BUY,5132.535378086505,49,5240.586860656738,10373.122238743243,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.88, confidence=0.88, probability_margin=0.80, trend_filter_passed=True, rule=bullish_signal, target_allocation=51.86%."
2025-03-10,2025-03-11,106.96074247458567,108.73026275634766,BULLISH_SIGNAL,0.9620428838808945,0.9620428838808945,True,0.7132408774420447,BUY,2990.1106367131297,69,7502.388130187988,10492.498766901117,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.96, confidence=0.96, probability_margin=0.93, trend_filter_passed=True, rule=bullish_signal, target_allocation=71.32%."
2025-03-11,2025-03-12,114.09930053195751,115.71900177001953,BULLISH_SIGNAL,0.9753514754731889,0.9753514754731889,True,0.7436605153672889,HOLD,2990.1106367131297,69,7984.611122131348,10974.721758844476,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.98, confidence=0.98, probability_margin=0.95, trend_filter_passed=True, rule=bullish_signal, target_allocation=74.37%."
2025-03-12,2025-03-13,117.00876245655117,115.55902862548828,BULLISH_SIGNAL,0.9225452353147996,0.9225452353147996,True,0.622960537862399,REDUCE,4275.277022702853,58,6702.42366027832,10977.700682981173,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.92, confidence=0.92, probability_margin=0.87, trend_filter_passed=True, rule=bullish_signal, target_allocation=62.30%."
2025-03-13,2025-03-14,118.58847644066721,121.64791870117188,BULLISH_SIGNAL,0.9120047589270702,0.9120047589270702,True,0.598868020404732,HOLD,4275.277022702853,58,7055.579284667969,11330.856307370821,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.91, confidence=0.91, probability_margin=0.85, trend_filter_passed=True, rule=bullish_signal, target_allocation=59.89%."
2025-03-14,2025-03-17,122.71772499646224,119.50830841064453,BULLISH_SIGNAL,0.7087179135981074,0.7087179135981074,True,0.13421237393853122,REDUCE,9911.827672023035,12,1434.0997009277344,11345.92737295077,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.71, confidence=0.71, probability_margin=0.45, trend_filter_passed=True, rule=bullish_signal, target_allocation=13.42%."
2025-03-17,2025-03-18,117.97858323274161,115.40904998779297,BULLISH_SIGNAL,0.8233173155616008,0.8233173155616008,True,0.39615386414080184,BUY,6839.781809504095,38,4385.543899536133,11225.325709040228,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.82, confidence=0.82, probability_margin=0.66, trend_filter_passed=True, rule=bullish_signal, target_allocation=39.62%."
2025-03-18,2025-03-19,117.24871784817985,117.49867248535156,BULLISH_SIGNAL,0.9855512181518402,0.9855512181518402,True,0.766974212918492,BUY,2729.9190752782088,73,8577.403091430664,11307.322166708873,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.99, confidence=0.99, probability_margin=0.98, trend_filter_passed=True, rule=bullish_signal, target_allocation=76.70%."
2025-03-19,2025-03-20,116.5288475567653,118.50848388671875,BULLISH_SIGNAL,0.910581836323899,0.910581836323899,True,0.5956156258831977,REDUCE,4591.584876075872,57,6754.983581542969,11346.56845761884,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.91, confidence=0.91, probability_margin=0.83, trend_filter_passed=True, rule=bullish_signal, target_allocation=59.56%."
2025-03-20,2025-03-21,116.91877807414131,117.67863464355469,BULLISH_SIGNAL,0.9383552542191803,0.9383552542191803,True,0.659097723929555,BUY,3889.0195878720224,63,7413.753982543945,11302.773570415968,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.94, confidence=0.94, probability_margin=0.88, trend_filter_passed=True, rule=bullish_signal, target_allocation=65.91%."
2025-03-21,2025-03-24,119.85824123014483,121.38796997070312,BULLISH_SIGNAL,0.899067968187575,0.899067968187575,True,0.5692982130001714,REDUCE,4966.1262120488045,54,6554.950378417969,11521.076590466773,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.90, confidence=0.90, probability_margin=0.80, trend_filter_passed=True, rule=bullish_signal, target_allocation=56.93%."
2025-03-24,2025-03-25,120.52812446850508,120.66809844970703,BULLISH_SIGNAL,0.5006506804873975,0.5006506804873975,True,0.5672087248977922,HOLD,4966.1262120488045,54,6516.07731628418,11482.203528332984,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.50, confidence=0.50, probability_margin=0.01, trend_filter_passed=True, rule=neutral_hold, target_allocation=56.72%."
2025-03-25,2025-03-26,118.70845626054094,113.7393569946289,BULLISH_SIGNAL,0.975277084390587,0.975277084390587,True,0.7434904786070561,BUY,2945.0543809630867,71,8075.494346618652,11020.54872758174,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.98, confidence=0.98, probability_margin=0.96, trend_filter_passed=True, rule=bullish_signal, target_allocation=74.35%."
2025-03-26,2025-03-27,111.32979509417153,111.40978240966797,BULLISH_SIGNAL,0.9533822273747018,0.9533822273747018,True,0.6934450911421756,HOLD,2945.0543809630867,71,7910.094551086426,10855.148932049513,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.95, confidence=0.95, probability_margin=0.93, trend_filter_passed=True, rule=bullish_signal, target_allocation=69.34%."
2025-03-27,2025-03-28,111.46977019973694,109.65010070800781,BULLISH_SIGNAL,0.8752754892656289,0.8752754892656289,True,0.5149154040357232,REDUCE,5282.409427828858,50,5482.505035400391,10764.914463229248,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.88, confidence=0.88, probability_margin=0.77, trend_filter_passed=True, rule=bullish_signal, target_allocation=51.49%."
2025-03-28,2025-03-31,105.11091847763528,108.3603286743164,BULLISH_SIGNAL,0.8596880879525337,0.8596880879525337,True,0.47928705817721995,HOLD,5282.409427828858,50,5418.01643371582,10700.425861544678,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.86, confidence=0.86, probability_margin=0.76, trend_filter_passed=True, rule=bullish_signal, target_allocation=47.93%."
2025-03-31,2025-04-01,108.50029591126088,110.1300048828125,BEARISH_SIGNAL,0.386996002223496,0.24701144682717008,True,0.0,EXIT TO CASH,10699.289413705956,0,0.0,10699.289413705956,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.25, confidence=0.39, probability_margin=0.02, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-04-01,2025-04-02,107.2705266243207,110.39995574951172,BEARISH_SIGNAL,0.5557809368945661,0.27761713409415867,True,0.0,HOLD,10699.289413705956,0,0.0,10699.289413705956,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.28, confidence=0.56, probability_margin=0.28, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-04-02,2025-04-03,103.49121334940355,101.78152465820312,BEARISH_SIGNAL,0.7095648601028256,0.24686542203154707,True,0.0,HOLD,10699.289413705956,0,0.0,10699.289413705956,"Aggressive trader saw BEARISH_SIGNAL with bullish_probability=0.25, confidence=0.71, probability_margin=0.46, trend_filter_passed=True, rule=bearish_exit, target_allocation=0.00%."
2025-04-03,2025-04-04,98.89205625014841,94.29288482666016,BULLISH_SIGNAL,0.5115887601306582,0.5115887601306582,True,0.0,HOLD,10699.289413705956,0,0.0,10699.289413705956,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.51, confidence=0.51, probability_margin=0.23, trend_filter_passed=True, rule=neutral_hold, target_allocation=0.00%."
2025-04-04,2025-04-07,87.444123819458,97.62227630615234,BULLISH_SIGNAL,0.9841478266132371,0.9841478266132371,True,0.7637664608302562,BUY,2554.7833770717907,93,9078.871696472168,11633.65507354396,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.98, confidence=0.98, probability_margin=0.97, trend_filter_passed=True, rule=bullish_signal, target_allocation=76.38%."
2025-04-07,2025-04-08,103.79115551332612,96.28252410888672,BULLISH_SIGNAL,0.7160643639410331,0.7160643639410331,True,0.1510042604366471,REDUCE,10431.082948419968,17,1636.8029098510742,12067.885858271042,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.72, confidence=0.72, probability_margin=0.44, trend_filter_passed=True, rule=bullish_signal, target_allocation=15.10%."
2025-04-08,2025-04-09,98.87204993981901,114.30924987792969,BULLISH_SIGNAL,0.9288559665798793,0.9288559665798793,True,0.6373850664682957,BUY,4390.838093923991,78,8916.121490478516,13306.959584402506,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.93, confidence=0.93, probability_margin=0.86, trend_filter_passed=True, rule=bullish_signal, target_allocation=63.74%."
2025-04-09,2025-04-10,109.35015243101728,107.55047607421875,BULLISH_SIGNAL,0.7319525893279669,0.7319525893279669,True,0.18732020417821008,REDUCE,10505.264279061023,22,2366.1104736328125,12871.374752693835,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.73, confidence=0.73, probability_margin=0.50, trend_filter_passed=True, rule=bullish_signal, target_allocation=18.73%."
2025-04-10,2025-04-11,108.4803070767672,110.90986633300781,BULLISH_SIGNAL,0.8611751554423341,0.8611751554423341,True,0.482686069582478,BUY,6702.756416847266,57,6321.862380981445,13024.618797828713,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.86, confidence=0.86, probability_margin=0.75, trend_filter_passed=True, rule=bullish_signal, target_allocation=48.27%."
2025-04-11,2025-04-14,114.08928762467488,110.68990325927734,BULLISH_SIGNAL,0.5544252231662524,0.5544252231662524,True,0.4924402031838194,HOLD,6702.756416847266,57,6309.324485778809,13012.080902626076,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.55, confidence=0.55, probability_margin=0.12, trend_filter_passed=True, rule=neutral_hold, target_allocation=49.24%."
2025-04-14,2025-04-15,110.94986159507806,112.17963409423828,BULLISH_SIGNAL,0.8748029060775271,0.8748029060775271,True,0.5138352138914904,HOLD,6702.756416847266,57,6394.239143371582,13096.99556021885,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.87, confidence=0.87, probability_margin=0.77, trend_filter_passed=True, rule=bullish_signal, target_allocation=51.38%."
2025-04-15,2025-04-16,104.53103311878802,104.47103881835938,BULLISH_SIGNAL,0.6893574366542013,0.6893574366542013,True,0.08995985520960305,REDUCE,11608.347992074707,10,1044.7103881835938,12653.0583802583,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.69, confidence=0.69, probability_margin=0.53, trend_filter_passed=True, rule=bullish_signal, target_allocation=9.00%."
2025-04-16,2025-04-17,104.43103458781992,101.47157287597656,BULLISH_SIGNAL,0.9506625351113275,0.9506625351113275,True,0.6872286516830343,BUY,3973.443457143724,83,8422.140548706055,12395.584005849778,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.95, confidence=0.95, probability_margin=0.91, trend_filter_passed=True, rule=bullish_signal, target_allocation=68.72%."
2025-04-17,2025-04-21,98.75207336541831,96.89241790771484,BULLISH_SIGNAL,0.9863067966801805,0.9863067966801805,True,0.7687012495546983,BUY,2885.54069777719,94,9107.887283325195,11993.427981102384,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.99, confidence=0.99, probability_margin=0.97, trend_filter_passed=True, rule=bullish_signal, target_allocation=76.87%."
2025-04-21,2025-04-22,98.76206678289148,98.8720474243164,BULLISH_SIGNAL,0.8663011082504084,0.8663011082504084,True,0.4944025331437907,REDUCE,6238.415781944708,60,5932.322845458984,12170.738627403693,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.87, confidence=0.87, probability_margin=0.74, trend_filter_passed=True, rule=bullish_signal, target_allocation=49.44%."
2025-04-22,2025-04-23,104.5010295750129,102.69136047363281,BULLISH_SIGNAL,0.8256143289289104,0.8256143289289104,True,0.4014041804089381,REDUCE,7490.54774531869,48,4929.185302734375,12419.733048053065,"Aggressive trader saw BULLISH_SIGNAL with bullish_probability=0.83, confidence=0.83, probability_margin=0.69, trend_filter_passed=True, rule=bullish_signal, target_allocation=40.14%."
